X_Coordinate,Y_Coordinate,Function_Value
0.6484375,0.640625,1.089510224609307
0.6484375,0.6328125,1.2256323290634996
0.6484375,0.625,1.3067062231763047
-1.3828125,-1.3671875,1.1225966916853045
-1.3828125,-1.359375,1.0402128127224515
-1.3828125,-1.375,1.2599077509495131
-1.3828125,-1.3828125,1.4422955365982115
-1.3828125,-1.390625,1.624573348362722
-1.3828125,-1.3984375,1.761554498809252
-1.3828125,-1.40625,1.8433885725240942
1.5390625,1.5546875,0.8540714660391838
1.5390625,1.5625,0.7594907561247506
1.5390625,1.546875,1.0035917256979499
1.5390625,1.5390625,1.1981994122312605
1.5390625,1.53125,1.3927061579464701
1.5390625,1.5234375,1.5419236097442557
1.5390625,1.515625,1.6359996885326846
1.890625,1.921875,-0.43025981275814473
1.890625,1.90625,-0.2728192173233939
1.890625,1.9140625,-0.37171374134224827
1.890625,1.8984375,-0.11878939609760136
1.890625,1.890625,0.08052197113851678
1.0625,0.875,1.8014330714316218
1.890625,1.8828125,0.2799248533519029
1.890625,1.859375,0.5927675954009612
1.890625,1.8671875,0.533581198627445
1.890625,1.84375,0.6533862319886772
1.0625,0.96875,1.8568519842585656
1.0625,0.9375,1.8393502877477657
1.0625,0.984375,1.8649706348271329
1.0625,0.90625,1.820845811001936
-1.9375,-1.984375,0.3442628971034425
-0.140625,-0.1328125,0.3327262170148098
-0.140625,-0.1640625,0.935505402846118
-0.140625,-0.0625,0.009193430842586316
-0.140625,-0.09375,0.022308849242036105
-0.140625,-0.125,0.19086542569776957
-0.140625,-0.15625,0.8486826823056534
-0.140625,-0.1875,1.0172384950133149
-0.140625,-0.21875,1.0303523859313704
-0.140625,-0.1171875,0.10404258582134465
-0.140625,-0.1484375,0.7068219625902469
-0.96875,-1.015625,1.823530444647866
-0.96875,-1.03125,1.8390162100132592
-0.96875,-1.046875,1.84863265243559
-0.96875,-1.0625,1.8568519842585656
-0.96875,-1.09375,1.8721416129574089
-1.875,-2.0,0.428434954618372
1.84375,1.8671875,-0.20894431297864613
1.875,1.96875,-0.5224434951778341
1.875,1.953125,-0.4969240107425181
1.875,1.9375,-0.4697751136595216
1.875,1.921875,-0.43654473102955427
1.875,1.90625,-0.37716866601277066
1.875,1.8984375,-0.3183492036705808
1.875,1.890625,-0.21919438859711465
1.875,1.8828125,-0.06491738474509512
1.875,1.875,0.1346280512943724
1.875,1.8671875,0.33425188624671154
1.046875,0.984375,1.8556385986561992
1.046875,0.96875,1.84863265243559
-0.15625,-0.03125,0.004886519736753678
-0.15625,0.0,1.63737686249047e-07
-0.15625,-0.0625,0.009850280822034624
-0.15625,-0.078125,0.012611209585200237
-0.15625,-0.09375,0.01657464829999973
-0.15625,-0.109375,0.026214649266841337
-0.15625,-0.125,0.06161773617587056
-0.15625,-0.1796875,0.9405086438899743
-0.15625,-0.171875,0.8535640348372178
-0.15625,-0.203125,1.0226073157028912
-0.984375,-1.015625,1.799251322073155
-0.984375,-1.0078125,1.749593635356283
-0.984375,-1.03125,1.840427041977323
-0.984375,-1.046875,1.8556385986561992
-0.984375,-1.0625,1.8649706348271329
0.421875,0.4453125,0.27432691625103117
0.421875,0.4296875,0.4943337969318884
0.421875,0.421875,0.6770403843349149
0.421875,0.4140625,0.8597450485594571
0.421875,0.40625,0.9972607089077603
1.234375,1.2265625,1.6843391384278457
1.234375,1.21875,1.8245080047687927
1.234375,1.296875,1.0014757554549663
1.234375,1.3125,0.9991884543811038
1.234375,1.28125,1.0090678927882732
1.0859375,1.1015625,1.1039538611813715
1.0859375,1.109375,1.0212999711620259
1.0859375,1.09375,1.241578738356801
1.0859375,1.0859375,1.424323971799463
1.0859375,1.078125,1.6070026761903837
1.0859375,1.0703125,1.7444279709990778
1.0859375,1.0625,1.8267492397018148
-0.9453125,-0.9296875,0.9432907984070441
-0.9453125,-0.921875,0.852833383206513
-0.9453125,-0.9375,1.0887441889923244
-0.9453125,-0.9453125,1.2793424423937991
-0.9453125,-0.953125,1.4698981891122624
-0.9453125,-0.9609375,1.615224061966896
-0.9453125,-0.96875,1.7054689553441826
1.859375,1.8671875,-0.010190297766188516
1.859375,1.859375,0.18953445712935418
1.859375,1.8515625,0.38932472386610967
1.859375,1.84375,0.5439904659260806
1.859375,1.828125,0.7031737760340383
1.859375,1.8359375,0.6436778928189939
1.859375,1.8125,0.7643336984564921
1.859375,1.921875,-0.4166646045808603
1.859375,1.9375,-0.4443914585888669
1.859375,1.90625,-0.38290780908231586
-0.171875,-0.109375,0.020724455569639495
-0.171875,-0.09375,0.01651706548732382
-0.171875,-0.125,0.030608359640195554
-0.171875,-0.140625,0.06625529657455655
-0.171875,-0.15625,0.200140446695871
-0.171875,-0.1484375,0.11307376723351274
-0.171875,-0.1640625,0.34224505039877173
-0.171875,-0.171875,0.5295367192115565
-0.171875,-0.1796875,0.7168283347684482
-0.171875,-0.1875,0.8589327787037657
1.828125,1.859375,-0.212650768134724
-0.375,-0.625,1.2322351185976235
-0.375,-0.75,1.2775567516463364
-0.1875,-0.265625,1.049379618410566
-0.1875,-0.375,1.070254571410727
-0.1875,-0.25,1.0449311010848068
-0.1875,-0.234375,1.0348055320149372
-0.1875,-0.21875,0.9989163980805005
-0.1875,-0.34375,1.0644083452780346
-0.1875,-0.03125,0.005859505210131117
-0.1875,0.0,7.194132978569834e-09
-0.1875,-0.0625,0.011722208420224419
-0.1875,-0.09375,0.017662030810166564
-1.8515625,-1.8359375,-0.08162735066504972
-1.8515625,-1.828125,-0.15333808986323183
-1.8515625,-1.84375,0.0451747002766707
-1.8515625,-1.8515625,0.21722012733257795
-1.8515625,-1.859375,0.38932472386610967
-1.8515625,-1.8671875,0.5163042708599532
-1.8515625,-1.875,0.5883107955450956
1.0703125,1.0859375,1.091004382857731
1.0703125,1.09375,1.0085695151801146
1.0703125,1.078125,1.228413056874563
1.0703125,1.0703125,1.4109449150069149
1.0703125,1.0625,1.5934130802659658
1.0703125,1.0546875,1.7306306801162736
1.0703125,1.046875,1.812747105693965
-1.5625,-1.640625,1.5460426642878358
-0.9609375,-0.9453125,0.9618004738255491
-0.9609375,-0.9375,0.8714367834157024
-0.9609375,-0.953125,1.107157696614417
-0.9609375,-0.9609375,1.2976573361057557
-0.9609375,-0.96875,1.4881120199070388
-0.9609375,-0.9765625,1.6333343781594267
-0.9609375,-0.984375,1.7234733027872875
-1.8671875,-1.8515625,-0.13711931728139365
-1.8671875,-1.84375,-0.20894431297864613
-1.8671875,-1.859375,-0.010190297766188516
-1.8671875,-1.8671875,0.1619948324282519
0.828125,0.8203125,1.314214587131973
-1.8671875,-1.875,0.33425188624671154
-1.8671875,-1.8828125,0.461396661329452
-1.8671875,-1.890625,0.533581198627445
-1.828125,-1.859375,0.7031737760340383
-1.828125,-1.8515625,0.6715342310906509
-1.828125,-1.875,0.7086214285464246
-1.828125,-1.890625,0.6885361756667632
-1.828125,-1.90625,0.6630268160276693
0.0,-0.046875,0.9908743626108194
1.0546875,1.0703125,1.0772070919749268
1.0546875,1.078125,0.9949761725392549
1.0546875,1.0625,1.2144146142733503
1.0546875,1.0546875,1.3967481240713107
1.0546875,1.046875,1.579020750920578
1.0546875,1.0390625,1.716045628506452
1.0546875,1.03125,1.7979721538660205
-0.9765625,-0.9765625,1.3155472969061879
-0.9765625,-0.9609375,0.9799107900180799
-0.9765625,-0.953125,0.889653509565859
-0.9765625,-0.984375,1.5058880312017244
-0.9765625,-0.96875,1.1251590917403989
-0.9765625,-0.9921875,1.6509939230764408
-0.8125,-0.890625,1.661707002664004
-1.1875,-1.3125,1.9999218228443296
0.1484375,0.1640625,0.1976388261697092
0.1484375,0.171875,0.11307376723351274
0.1484375,0.15625,0.3372418250146826
0.1484375,0.1484375,0.5220319086170467
0.1484375,0.140625,0.7068219625902469
0.1484375,0.1328125,0.8464248725477685
0.1484375,0.125,0.9309897833383449
-1.8828125,-1.8671875,-0.19202692681189482
-1.8828125,-1.859375,-0.26401945492901635
-1.8828125,-1.875,-0.06491738474509512
-1.8828125,-1.8828125,0.1074612685439969
-1.8828125,-1.890625,0.2799248533519029
-1.8828125,-1.8984375,0.4072891715989635
-1.8828125,-1.90625,0.4797062654332249
1.59375,1.71875,0.3915715365957707
-0.640625,-0.578125,0.36387901910673714
-0.640625,-0.5625,0.353007719223352
-0.640625,-0.59375,0.38039070289652743
-0.640625,-0.609375,0.4226283757428343
-0.640625,-0.625,0.5630663079693482
-0.640625,-0.6171875,0.4727280384071081
-0.640625,-0.6328125,0.7084327867142037
-0.640625,-0.703125,1.433434461728128
-0.640625,-0.640625,0.8989765026030008
-0.640625,-0.6484375,1.089510224609307
0.6328125,0.6484375,0.5722087409221529
0.6328125,0.65625,0.4910129175381991
0.6328125,0.640625,0.7084327867142037
0.6328125,0.6328125,0.8898343091269076
0.6328125,0.625,1.0712263033732106
0.6328125,0.6171875,1.2074217648989425
0.6328125,0.609375,1.2885699486153037
1.921875,1.96875,-0.5897518880913538
1.921875,1.953125,-0.5324747296123161
1.921875,1.9375,-0.3764411059015268
1.921875,1.9453125,-0.47464541609967825
-1.625,-1.703125,1.364950881224771
0.5,0.5,0.747403959254523
0.5,0.46875,1.1901473906958926
1.375,1.25,1.9890710801223386
1.375,1.28125,1.981744798496759
1.375,1.3125,1.9708451913061458
1.375,1.328125,1.9584428597532642
1.375,1.421875,0.93619355825757
1.375,1.40625,0.9769954308003802
1.375,1.3984375,1.0262298330979258
1.375,1.390625,1.1156041742562746
1.375,1.3828125,1.2599077509495131
1.375,1.375,1.4492892978313971
-0.65625,-0.578125,0.37076260554079565
-0.65625,-0.59375,0.38178996295691114
-0.65625,-0.609375,0.39845403047838707
-0.65625,-0.625,0.4408403511621872
-0.65625,-0.6328125,0.4910129175381991
-0.65625,-0.640625,0.5814231338156786
-0.65625,-0.6484375,0.7268605946816784
-0.65625,-0.65625,0.9174743205373588
-0.65625,-0.6640625,1.1080770728338933
-0.65625,-0.53125,0.3416169153914661
1.21875,1.2421875,1.085946590727371
1.21875,1.2265625,1.3111697569950302
1.21875,1.21875,1.4963518164949567
1.21875,1.265625,1.008724770266043
1.21875,1.25,1.040966508262844
1.21875,1.34375,0.997766823948525
1.21875,1.375,0.9944943065293429
1.21875,1.3125,0.9996697438849247
1.21875,1.296875,1.0003567546512093
1.21875,1.28125,1.0018837417334585
0.28125,0.203125,1.0566933544406791
0.28125,0.40625,0.1140130983054902
0.28125,0.4375,0.12273677448807452
-0.03125,-0.0625,0.9598653958426179
0.28125,0.375,0.10535813672786358
0.28125,0.359375,0.10130669246859723
0.28125,0.34375,0.09845588230793052
0.28125,0.328125,0.10127985754891142
0.28125,0.3125,0.12986524091980514
0.28125,0.3046875,0.17315235798492773
1.359375,1.328125,1.9305141877670269
1.359375,1.3359375,1.8825143426872484
1.359375,1.3125,1.9681943858288318
1.359375,1.296875,1.9796704971260968
1.359375,1.28125,1.98502713031939
1.359375,1.421875,0.9370941166588102
1.359375,1.4375,0.927838067094955
1.359375,1.40625,0.9516049331652101
1.359375,1.390625,0.9914537562263553
1.359375,1.375,1.1291126787131813
1.09375,1.09375,1.4306879844996296
1.09375,1.0859375,1.613477648373186
1.09375,1.078125,1.7510124726022132
1.09375,1.0703125,1.8334418361339975
1.09375,1.0625,1.875555697411368
1.09375,1.046875,1.9015925317852096
1.09375,1.03125,1.901600197970617
1.09375,1.015625,1.8956673344490773
1.09375,1.0,1.8882701853805495
-1.140625,-1.15625,1.795140267645177
-1.140625,-1.171875,1.9306296527816658
-1.140625,-1.1640625,1.883047624655164
-1.140625,-1.1875,1.9675716913213424
-1.140625,-1.203125,1.9784403188209203
-1.140625,-1.21875,1.983320907925223
0.15625,0.1640625,0.33968250309891146
0.953125,0.984375,0.8486020709125002
0.953125,0.96875,0.9709087295805023
0.953125,0.9765625,0.889653509565859
0.953125,0.9609375,1.107157696614417
0.953125,0.953125,1.2885498042098806
0.953125,0.9453125,1.4698981891122624
0.953125,0.9375,1.606015990491222
0.953125,0.921875,1.7277980229026872
0.953125,0.9296875,1.6870526091617744
0.953125,0.90625,1.751170918881897
-1.078125,-1.015625,0.8908415637870978
-1.078125,-1.03125,0.9056305309801232
-1.078125,-1.046875,0.9459282838808646
-1.078125,-1.0625,1.0842079405277358
-1.078125,-1.0546875,0.9949761725392549
-1.078125,-1.0703125,1.228413056874563
-1.078125,-1.078125,1.4177404206248123
-1.078125,-1.0859375,1.6070026761903837
-1.078125,-1.09375,1.7510124726022132
-1.078125,-1.109375,1.8885109187920062
-0.328125,-0.390625,1.1258964303615646
-0.328125,-0.265625,0.08897462938572795
-0.328125,-0.25,0.08234376267757422
-0.328125,-0.28125,0.10127985754891142
-0.328125,-0.40625,1.1325018778941474
0.75,0.375,1.2775567516463364
0.75,0.5,1.3662725290721596
-0.0625,-0.21875,1.013671285341437
0.9375,0.984375,0.8064515544459897
0.9375,0.96875,0.8304873692468038
0.9375,0.9609375,0.8714367834157024
0.9375,0.953125,0.9525924023498751
0.9375,0.9453125,1.0887441889923244
0.9375,0.9375,1.2700415339607485
0.9375,0.9296875,1.4512975708669495
0.9375,0.921875,1.5873254355386581
0.9375,0.9140625,1.6682745252412348
0.9375,0.90625,1.7089348139967233
-1.09375,-1.015625,0.8964762974447616
-1.09375,-1.03125,0.9054536672972721
-1.09375,-1.046875,0.9198438065635708
-1.09375,-1.0625,0.9597311532426058
-1.09375,-1.0703125,1.0085695151801146
-1.09375,-1.078125,1.0975888844608663
-1.09375,-1.0859375,1.241578738356801
-1.09375,-1.09375,1.4306879844996296
-1.09375,-1.1015625,1.6197292762307147
-1.09375,-1.109375,1.763515271853127
-1.0,-1.1875,1.9274369101907345
-1.0,-1.25,1.9489846193416982
-1.0,-1.375,1.9808930570231555
-1.0,-1.5,1.9974949866040546
-2.0,-1.25,0.5984721441039564
-2.0,-1.5,0.1411200080598672
-2.0,-1.625,-0.10819513453010832
-2.0,-1.75,-0.3507832276757319
-1.65625,-1.71875,1.2887298401275171
-2.0,-1.8125,-0.46479878083747606
-1.96875,-1.96875,-0.17012999308272447
-1.96875,-1.9765625,0.004482830269477045
-1.96875,-1.984375,0.13406974962627538
-1.96875,-1.9921875,0.2087825520034221
0.625,1.0,0.5850972729404622
-1.46875,-1.4921875,1.7258180792535316
0.921875,0.984375,0.7898756054405588
0.921875,0.96875,0.7881237615228572
0.921875,0.953125,0.811973478733925
0.921875,0.9375,0.9339018473973113
0.921875,0.9453125,0.852833383206513
0.921875,0.9296875,1.069968830668695
0.921875,0.921875,1.2511837198616387
0.921875,0.9140625,1.432359644615758
0.921875,0.90625,1.5683097365917835
0.921875,0.890625,1.689770570389598
-1.109375,-1.046875,0.9192788459451191
-1.109375,-1.03125,0.9107188684759207
-1.109375,-1.0625,0.9332398458262442
-1.109375,-1.078125,0.9726863746232439
-1.109375,-1.09375,1.1100916837117802
-1.109375,-1.0859375,1.0212999711620259
-1.109375,-1.1015625,1.2538509997222493
-1.109375,-1.109375,1.4427268373611626
-1.109375,-1.1171875,1.631531860863821
-1.109375,-1.125,1.7750787397848211
1.34375,1.21875,1.9977593706699568
0.1328125,0.1484375,0.19300128440642172
0.1328125,0.15625,0.10831430323097282
0.1328125,0.140625,0.3327262170148098
0.1328125,0.1328125,0.5176382454625167
0.1328125,0.125,0.7025502549207333
0.1328125,0.1171875,0.842275130560671
0.96875,0.9453125,1.7054689553441826
0.96875,0.9375,1.746311913415566
0.96875,0.921875,1.7698724867444962
0.96875,0.90625,1.7674913914322086
-1.6875,-1.75,1.1854271685091966
-1.6875,-1.875,0.9775320371630246
1.78125,1.7734375,0.668607431097438
1.78125,1.7578125,0.9229251061034432
1.78125,1.75,0.9823150030812103
1.78125,1.734375,1.0430877938862229
1.78125,1.71875,1.0780569538307692
1.78125,1.703125,1.107287511092461
1.78125,1.6875,1.1352320704468444
1.78125,1.65625,1.1902271783794152
1.78125,1.625,1.244555488841433
1.78125,1.78125,0.46874618145540703
1.3125,1.1875,1.9999218228443296
0.1171875,0.1328125,0.18885154241932423
0.1171875,0.140625,0.10404258582134465
0.1171875,0.125,0.3286984586284797
0.1171875,0.1171875,0.5137324785056083
0.1171875,0.109375,0.6987664868723072
0.1171875,0.1015625,0.8386133685501833
0.1171875,0.09375,0.9234222675960627
0.359375,0.421875,0.15295790709562956
0.359375,0.4375,0.15698406571957188
0.359375,0.40625,0.15460363590225418
0.359375,0.390625,0.1820079654755366
0.359375,0.375,0.3076462707426668
1.078125,1.046875,1.8617528280496267
1.078125,1.0546875,1.8198484934931376
1.078125,1.015625,1.8869880944604427
1.078125,1.03125,1.8873792562017622
1.078125,1.0,1.8806680349060931
-1.71875,-1.78125,1.0780569538307692
1.875,1.71875,0.9190249929777561
0.453125,0.515625,0.2334493938229451
0.453125,0.53125,0.23880898925430669
0.453125,0.5,0.23375484234688582
0.453125,0.484375,0.25981221861657167
0.453125,0.390625,1.1741524290886802
0.453125,0.40625,1.1739185140014667
0.453125,0.375,1.1687008682430138
0.453125,0.46875,0.384097068433348
0.453125,0.4765625,0.30183185871432777
0.453125,0.4609375,0.5213976089806966
-1.578125,-1.515625,0.6833803193364022
-1.578125,-1.5,0.6996954622874711
-1.578125,-1.53125,0.6723275047735219
-1.578125,-1.546875,0.6866346538133269
-1.578125,-1.5625,0.7987883082755496
-1.578125,-1.5546875,0.7226356206308618
-1.578125,-1.5703125,0.9298838895460808
-1.578125,-1.578125,1.1060729771257307
-1.578125,-1.5859375,1.2821699386916803
-0.125,-0.140625,0.8442890138391164
-1.28125,-1.28125,1.4974943563730916
-1.28125,-1.2890625,1.6826856996847734
-1.28125,-1.296875,1.8225900594900324
-1.28125,-1.3046875,1.9073566650432308
-1.28125,-1.3125,1.951775330164191
-1.28125,-1.328125,1.9823239045963748
-1.28125,-1.34375,1.9867119497338799
-1.28125,-1.359375,1.98502713031939
-1.28125,-1.375,1.981744798496759
0.75,-1.25,0.1939188917393071
0.75,-1.5,0.09773240590090482
0.75,-1.75,0.03317344330381977
1.34375,1.1875,1.9996896779982496
1.34375,1.46875,0.9199564372968411
1.34375,1.5,0.9026845648553206
1.34375,1.4375,0.935683876680063
1.34375,1.421875,0.943209758019438
1.34375,1.40625,0.9515226148740576
1.34375,1.25,1.9939924009786076
1.34375,1.28125,1.9867119497338799
1.34375,1.390625,0.9650935206626459
1.34375,1.265625,1.991172019967784
-0.46875,-0.5,1.1901473906958926
-0.46875,-0.34375,0.1604401741976294
-0.46875,-0.3125,0.14596123155280696
-0.46875,-0.375,0.17496221303199577
-0.46875,-0.4921875,1.1411077436676405
-0.46875,-0.515625,1.2302271607785555
-0.46875,-0.53125,1.2445309032333722
-0.46875,-0.546875,1.2531447751689604
-0.46875,-0.5625,1.260542463013946
-0.46875,-0.59375,1.2747372600294369
0.0625,0.0859375,0.09293490744829702
0.4375,0.40625,1.1347123670664063
0.4375,0.375,1.1614007570732854
0.4375,0.34375,1.1497395487231474
0.4375,0.3125,1.1362894963958696
0.4375,0.28125,1.122736447012702
0.4375,0.25,1.1091570496811893
0.4375,0.4140625,1.0925993409158905
0.4375,0.59375,0.2568542109198615
0.4375,0.625,0.270042823912718
0.4375,0.5625,0.2436209938317591
1.84375,1.8125,0.7590427948549776
-1.59375,-1.46875,0.7178976987491713
-1.59375,-1.4375,0.7516612729268956
-1.59375,-1.5,0.682431273187758
-1.59375,-1.515625,0.6643369315184527
-1.59375,-1.53125,0.647033471579389
-1.59375,-1.546875,0.635006633946082
-1.59375,-1.5625,0.6483548786380362
-1.59375,-1.5703125,0.6838823193422914
-1.59375,-1.578125,0.7595655677833619
-1.59375,-1.5859375,0.8901958984899192
-1.890625,-1.921875,0.48556473141061757
-1.890625,-1.9140625,0.45315857961163447
-1.890625,-1.9375,0.49269887882634267
-1.890625,-1.953125,0.4745045504252884
-1.890625,-1.96875,0.4510904427879313
0.25,0.3125,0.07997228605329479
0.421875,0.390625,1.121962306795517
0.421875,0.3984375,1.0797365439377886
0.421875,0.375,1.148418388954807
0.421875,0.359375,1.1491044377689745
0.421875,0.34375,1.1441072744723475
0.421875,0.484375,0.20485325449721004
0.421875,0.5,0.20978119358383573
0.421875,0.46875,0.20559314748315807
0.421875,0.453125,0.23208769143639052
0.421875,0.4375,0.35681236706902386
-1.609375,-1.546875,0.608776189311493
-1.609375,-1.53125,0.6270468187203592
-1.609375,-1.5625,0.5957984910549708
-1.609375,-1.578125,0.6082130201051011
-1.609375,-1.59375,0.718507968625562
-1.609375,-1.5859375,0.6432802919992553
-1.609375,-1.6015625,0.8486874272036453
-1.609375,-1.609375,1.0239694840106437
-1.609375,-1.6171875,1.1991687094494123
-1.609375,-1.625,1.3290996870171488
-1.2578125,-1.2421875,1.1732532833832012
-1.2578125,-1.234375,1.0873985147486385
-1.2578125,-1.25,1.3140494655733939
-1.2578125,-1.2578125,1.4999362013407391
-1.2578125,-1.265625,1.6857263807958498
-1.2578125,-1.2734375,1.826232903373056
-1.2578125,-1.28125,1.911604937064129
-0.78125,-0.7890625,1.264095835266588
1.6640625,1.6796875,0.5128845210728994
1.6640625,1.6875,0.4149039154959716
1.6640625,1.671875,0.6658457040258031
1.6640625,1.6640625,0.8639345459137312
1.6640625,1.65625,1.0619618791093701
1.6640625,1.6484375,1.2147385463810099
1.6640625,1.640625,1.3124116604727523
-0.3671875,-0.3515625,0.30201933450684093
-0.3671875,-0.34375,0.213449658510588
-0.3671875,-0.359375,0.4456259238101722
-0.3671875,-0.3671875,0.6344185463042884
-0.3671875,-0.375,0.8232100626465958
-0.3671875,-0.3828125,0.9668133335036039
-0.3671875,-0.390625,1.055377478786327
2.0,-1.0,0.09070257317431829
2.0,-2.0,1.7568024953079282
0.7578125,0.7734375,0.7264215036728501
0.7578125,0.78125,0.6456196653392312
0.7578125,0.765625,0.8622419267022605
0.7578125,0.7578125,1.043230250936821
0.7578125,0.75,1.2241995343241792
0.7578125,0.7421875,1.3599628354793858
0.7578125,0.734375,1.4406694729139873
0.828125,0.859375,0.6951869945700982
0.828125,0.84375,0.8165343832239235
0.828125,0.8515625,0.7357501271342534
1.25,1.265625,1.1732250948434604
-1.2734375,-1.2578125,1.1728093152317092
-1.2734375,-1.25,1.0873433361147034
-1.2734375,-1.265625,1.3132143379822478
-1.2734375,-1.2734375,1.4987075830217074
-1.2734375,-1.28125,1.6841019795584067
-1.2734375,-1.2890625,1.824210466584335
-1.2734375,-1.296875,1.9091822521049266
1.640625,1.6640625,0.48753933951886946
1.640625,1.6484375,0.7373869837039562
1.640625,1.640625,0.9349135442402157
1.640625,1.6328125,1.1323686558516206
1.640625,1.625,1.2845633124080655
1.6484375,1.6640625,0.5613149582396629
1.6484375,1.671875,0.46368937295886753
1.6484375,1.65625,0.7139141614132078
1.6484375,1.6484375,0.9116341626090241
1.6484375,1.640625,1.1092858937203411
1.6484375,1.6328125,1.2616802979630746
1.6484375,1.625,1.3589645894329268
-1.375,-1.46875,1.9009118354215984
-0.3828125,-0.3671875,0.31338974536225706
-0.3828125,-0.359375,0.22470353122583508
-0.3828125,-0.375,0.4571126790285335
-0.3828125,-0.3828125,0.6460214490333754
-0.3828125,-0.390625,0.8349289129617287
-0.3828125,-0.3984375,0.9786479284102213
-0.3828125,-0.40625,1.0673276122226103
0.7421875,0.7578125,0.706539247338039
0.7421875,0.765625,0.6257110357792762
0.7421875,0.75,0.8423875033059907
0.7421875,0.7421875,1.0234051121873016
0.7421875,0.734375,1.204405123848136
0.7421875,0.7265625,1.340200588746289
0.7421875,0.71875,1.4209408171608002
0.21875,0.125,1.0272555316867968
0.21875,0.34375,0.07512819592265506
0.21875,0.375,0.08193944491741838
0.21875,0.3125,0.06839095787283635
0.21875,0.296875,0.06530025020687918
0.21875,0.28125,0.06341136710553572
0.21875,0.265625,0.06719841527040271
0.21875,0.25,0.0967479728006853
0.21875,0.2421875,0.1405175759549722
-1.2890625,-1.2734375,1.1707868784429882
-1.2890625,-1.265625,1.08572377338767
-1.2890625,-1.28125,1.3107867896683885
-1.2890625,-1.2890625,1.4958727276789308
-1.2890625,-1.296875,1.6808576641069453
-1.2890625,-1.3046875,1.82055458082836
-1.2890625,-1.3125,1.90511272918799
0.1875,0.0,0.9999999928058669
1.6328125,1.6484375,0.6082567098217277
1.6328125,1.65625,0.5110108674330112
1.6328125,1.640625,0.7604697458352356
1.6328125,1.6328125,0.9577972554804467
1.6328125,1.625,1.155050271349579
1.6328125,1.6171875,1.3070398381566415
1.6328125,1.609375,1.4039132722719467
1.984375,1.9609375,0.2310588778748578
1.984375,1.9375,0.3442628971034425
1.984375,1.9921875,-0.41137635537465095
1.984375,1.984375,-0.21466950032207166
1.984375,1.9765625,-0.017790884449534916
1.984375,1.96875,0.13406974962627538
1.984375,1.953125,0.2879635108256223
1.984375,1.921875,0.3754206743237405
1.984375,1.90625,0.40150034938892476
-0.3984375,-0.3828125,0.3252243402688745
-0.3984375,-0.375,0.23642258832357604
-0.3984375,-0.390625,0.4690625926894295
-0.3984375,-0.3984375,0.6580864590707629
-0.3984375,-0.40625,0.8471087936777391
-0.3984375,-0.4140625,0.990942450790065
-0.3984375,-0.421875,1.0797365439377886
-0.046875,-0.125,1.0054548599746027
-0.046875,-0.0546875,0.6885129287630832
-0.046875,0.015625,0.0011943128538110925
-0.046875,0.03125,-0.001060361728289027
-0.046875,0.0,0.00912563738918052
-0.046875,-0.015625,0.04282014972513522
-0.046875,-0.03125,0.1747530491554577
-0.046875,-0.0234375,0.08866247211455147
-0.046875,-0.0390625,0.3158815986561261
-0.046875,-0.046875,0.5021972638569427
-0.875,-1.125,1.8329263882393039
-0.875,-1.03125,1.7847814914484716
-0.875,-1.0625,1.8014330714316218
-0.875,-1.25,1.888354996422273
-1.34375,-1.46875,1.9199489840182729
-1.40625,-1.5,1.8583537589787498
0.25,-1.75,0.5763237427960619
0.25,-1.5,0.6337274709139524
-1.421875,-1.453125,1.837707164752887
-1.421875,-1.4453125,1.797457079334713
-1.421875,-1.46875,1.8598921736395193
1.375,1.53125,0.8604357589468261
-1.421875,-1.484375,1.8558850772879505
-1.421875,-1.5,1.845777944835865
1.96875,1.90625,0.4241104204143663
1.96875,1.890625,0.4510904427879313
1.96875,1.875,0.4773868827387189
1.96875,1.9453125,0.2772563285576045
1.96875,1.9375,0.33468672918351494
1.96875,1.9765625,-0.367416079746908
1.96875,1.96875,-0.17012999308272447
1.96875,1.9921875,-0.6160897689504606
1.96875,1.9609375,0.027314623668220572
1.96875,1.84375,0.5308797213815126
-0.0625,-0.15625,1.0096806587385876
-0.0625,-0.09375,0.963771613556826
-0.0625,0.09375,-0.005859177734758619
-0.0625,0.125,-0.007812413333249853
-0.0625,0.0625,-0.00390251342661593
-0.0625,0.03125,-0.0018683127165132233
-0.0625,0.0,0.0019267346633274757
-0.0625,0.015625,-0.0005720808469374974
-0.0625,-0.015625,0.010102199733960099
-0.0625,-0.0859375,0.9178072284021798
-1.625,-1.6328125,1.155050271349579
0.375,0.3671875,0.8232100626465958
1.953125,1.9375,0.2274433045351536
1.953125,1.921875,0.3833498145564461
1.953125,1.9296875,0.3254523543623601
1.953125,1.90625,0.441552998549523
1.953125,1.890625,0.4745045504252884
1.953125,1.875,0.5022670262617978
1.953125,1.984375,-0.6278610333431399
1.953125,1.96875,-0.4736956529475336
1.953125,1.9765625,-0.5709791335494224
1.953125,1.9609375,-0.32122356494386833
0.75,1.75,0.9668265566961802
0.75,1.5,0.9022675940990952
0.75,1.25,0.8060811082606929
0.75,1.0,0.6816387600372221
0.75,1.125,0.7471408639355942
-0.078125,-0.0859375,0.6926632717567458
-0.078125,-0.09375,0.8340359473372305
-0.078125,-0.1015625,0.9203706475330427
-0.078125,-0.109375,0.9664570899741999
-0.078125,-0.015625,0.003147437485162598
-0.078125,0.0,0.00040448149784208087
